,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Edna Adan Ismail,Fri 27 Oct 2017,Stopping By Woods on a Snowy Evening by Robert Frost,BOOK CHOICE,"HappyHeetsa Maxay Dantu Ciishay WiilooNon, Je Ne Regrette RienMy WayThese Foolish ThingsI Will Always Love YouIsland In The Sun", , , , , , , ,Pharrell WilliamsCabdi Nuur AlaaleÉdith PiafFrank SinatraElla FitzgeraldWhitney HoustonHarry Belafonte, , , , , , , , , , , , , , , ,"
Edna Adan Ismail, midwife and campaigner, is interviewed by Kirsty Young.

Show more

", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/b099w3v2
"
0,Edna O'Brien,Fri 19 Jan 2007,Ulysses - James Joyce,Vault of a very good white wine,Mandatum Novum do Vobis,Donda lieta usci (Mimi's farewell) (from La Bohème),Goldberg Variations (Variation No.25),"The Foggy, Foggy Dew",Fairytale Of New York (feat. Kirsty MacColl),Drums of Passion,"Requiem in D minor, Lacrimosa",Non Je Ne Regrette Rien,The monks of the Benedictine Monastry of Santo Domingo de Silos,Giacomo Puccini,Johann Sebastian Bach,,The Pogues,Michael Olatunji,Wolfgang Amadeus Mozart,Édith Piaf,Canto Gregoriano. ,La Boheme. ,"The Glenn Gould Legacy, Vol 1. ",The Long Black Veil. ,Best of Kirsty MacColl. ,Michael Olatunji/Drums of Passion. ,Mozart Requiem. ,The Very Best of Edith Piaf. ,"
Kirsty Young's castaway is writer Edna O'Brien.

Show more

", ,,a693df4a-8762-4a45-b7fd-6695b558385e,24f1766e-9635-4d58-a4d4-9413f9f98a4c,,d41a6875-b626-4c0f-89a1-aecb643d29ff,,b972f589-fb0e-474e-b64a-803b0364fa75,4f8ef4a3-40fa-46b5-8773-97686a8424f4, ,0,"https://www.bbc.co.uk/programmes/p0093tr3
"
0,Edna O'Brien,Fri 28 Aug 1987,Complete Encyclopaedia Britannica,Cristal champagne,The Lands On The Green Hill,"Va, pensiero, sull'ali dorate (Chorus of the Hebrew Slaves) (from Nabucco)",Drums Of Passion,Requiem in D minor - Sanctus,'Ah! Non Credea Mirarti' from La Sonnambula,Are You Lonesome Tonight?,Dulcissime (from Carmina Burana),Canon In D Major,The Johnstons,Giuseppe Verdi,Olantunji,Wolfgang Amadeus Mozart,Vincenzo Bellini,Elvis Presley,Carl Orff,Johann Pachelbel,None,None,None,None,None,None,None,None,"
Michael Parkinson's castaway is writer Edna O'Brien.

Show more

", ,fcb99370-5b4a-4f6c-8a5b-1a1b62b040d4,f1bedf1f-4445-4651-9c35-f4a3f3860a13,,b972f589-fb0e-474e-b64a-803b0364fa75,6f5bfd20-84cc-4879-8a40-05631ad576c7,01809552-4f87-45b0-afff-2c6f0730a3be,0b3ee6cd-a2df-4144-adf9-7807ee7ecc4f,2251b277-2dfb-4cf1-83f3-27e29f902440, ,0,"https://www.bbc.co.uk/programmes/p009mlfm
"
0,Edric Connor,Mon 13 Apr 1959,"Cry, The Beloved Country - Alan Paton",Toothbrush,Au fond du temple saint (The Pearl Fishers),Swan Lake (Dance of the Cygnets),The Drums of Trinidad,The Creed,The Importance of Being Ernest (Act 1),The Lord is my shepherd,Deep Blue Evening (from Summer Song),"Zadok the priest, HWV 258 (feat. Neville Marriner & Academy of St Martin in the Fields)","Jussi Björling, Georges Bizet, Robert Merrill, RCA Victor Symphony Orchestra & Renato Cellini",Pyotr Ilyich Tchaikovsky,Trinidad Calypso Singers and Players,Choir of the Russian Church of the Metropolitan of Paris,Oscar Wilde,Glasgow Orpheus Choir,Antonin Dvorak/Grun,"Academy of St. Martin in the Fields Chorus, George Frideric Handel, Academy of St Martin in the Fields & Sir Neville Marriner",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Edric Connor.
Book: Cry, The Beloved Country by Alan PatonLuxury: Toothbrush
", ,9bd20e6a-b41d-4983-a5b6-c0ff849fa235,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,,,ca8acd72-3ea4-4b15-baf0-49bf9ab60d53,4823c430-4b12-4620-8258-1c80772ffb42,,f55c90e1-e7ad-4834-9e64-89fab1d3cf5a, ,0,"https://www.bbc.co.uk/programmes/p009y7vp
"
0,Edward Allcard,Tue 26 Jul 1955,,,Spanish Hugophone Language Records,Lady Of Spain,Johann Strauss II - Treasure Waltz,Old Shoes,Donkey Serenade (from Firefly),I love Paris,Conga De La Havane,Private Recording,Unknown,Eddie Fisher,Johann Strauss II,Frankie Laine,Hal McIntyre,Charlie Applewhite,Lecuona Cuban Boys,Barber Mastars,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is yachtsman Edward Allcard.
Luxury: Five-ton block of lead as keel for schooner
", ,,86831539-fa31-4248-9977-d4c6c0716a52,8255db36-4902-4cf6-8612-0f2b4288bc9a,bb56bf3b-053d-470a-945e-fb6943c03214,187af37c-7250-48a2-a5ba-8190acb0dc21,,2ee580b9-1ee5-4bc2-8d28-2fdc1c5e8ede,, ,0,"https://www.bbc.co.uk/programmes/p009y9sj
"
0,Edward Ardizzone,Mon 7 Aug 1972,The Pickwick Papers - Charles Dickens,Malt whisky and drawing paper,Piano Concerto No. 2 in B flat major Op.83,Symphony no.4 (K.19) in D major,Piano Concerto no. 5 in E flat Op.73 (Emperor) (feat. Juanjo Mena & BBC Philharmonic),La Cenerentola,"Die Forelle (The Trout), D550",Orpheus and Euridice,The Four Seasons: 'Spring',Brandenburg Concerto No. 2 in B minor,Johannes Brahms,"Wolfgang Amadeus Mozart, BBC Scottish Symphony Orchestra & Osmo Vänskä","Ashley Wass, Ludwig van Beethoven, BBC Philharmonic & Juanjo Mena",Gioachino Rossini,Franz Schubert,Christoph Willibald Gluck,Antonio Vivaldi,Johann Sebastian Bach,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is water colourist Edward Ardizzone.
Favourite track: Piano Concerto No 5 In E Flat Major by Ludwig van BeethovenBook: The Pickwick Papers by Charles DickensLuxury: Malt whisky and drawing paper
", ,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,b972f589-fb0e-474e-b64a-803b0364fa75,06500ad2-62c0-4be0-8eb3-d1bd99768549,846be3c9-5f94-46ab-97b9-531335dd3658,f91e3a88-24ee-4563-8963-fab73d2765ed,22790383-30ea-4dcc-a8d6-882fb1eb4669,ad79836d-9849-44df-8789-180bbc823f3c,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/p009nbh4
"
0,Edward Chapman,Mon 29 Jul 1968,Novels - Jane Austen,Cigarettes and whisky,"Piano Concerto No. 1 in B flat minor, Op. 23",And Now You Has Jazz,On the Road to Mandalay,I Learned About Women from Her,Orchestral Suite No. 3 in D major - 2nd movement  (Air on a G string),My Blue Heaven,Violin Sonata in A Major,I'm Going To See You Today,Pyotr Ilyich Tchaikovsky,Bing Crosby & Louis Armstrong,Owen Brannigan & Ernest Lush,Frank Crumit,Johann Sebastian Bach,Gracie Fields,César Franck,Joyce Grenfell,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Edward Chapman.
Favourite track: Air on the G String by Johann Sebastian BachBook: Novels by Jane AustenLuxury: Cigarettes and whisky
", ,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,,,5f2b77ec-419c-410d-944f-d1139a46b91a,24f1766e-9635-4d58-a4d4-9413f9f98a4c,e4a0e9ed-a318-4396-9f23-1d68ec924241,69802473-e361-4e15-bbd8-53fe83cd1587,3838a15d-56f2-468d-b7ee-2f68e1c41c49, ,0,"https://www.bbc.co.uk/programmes/p009y1rt
"
0,Edward Downes,Mon 17 Feb 1969,Encyclopaedia,Chinese language course,_Summertime [from 'Porgy and Bess'],Symphony no. 7 in E major,Symphony No 2 in B minor,Khovanshchina - Prelude,La Mer,Bailero,The Lake Isle of Innisfree,Tristan und Isolde Act 3,George Gershwin,Anton Bruckner,Alexander Borodin,Modest Mussorgsky,Claude Debussy,Madeleine Grey,William Butler Yeats,Richard Wagner,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is conductor Edward Downes.
Favourite track: Bailero by Mardeleine GreyBook: EncyclopaediaLuxury: Chinese language course
", ,65744963-191a-44ef-a3c7-b693a808a158,9debb4c3-dc10-440f-9c96-b777d51ea998,560b5e65-8d53-41b4-9913-83368f4721a0,c1380b12-3909-47d8-a5fd-d20e76123310,be50643c-0377-4968-b48c-47e06b2e2a3b,,60ab738d-ffe9-45f6-bc08-f9ef5d4f7731,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f, ,0,"https://www.bbc.co.uk/programmes/p009y19z
"
0,Edward Fox,Tue 1 May 1979,Selection of novels - Evelyn Waugh,Limes toilet water by Floris,My very good friend the milkman,La Belle Dame Sans Merci,"Du bist die Ruh, D 776",Stately Homes Of England,Der Rosenkavalier,"Piano Sonata in C minor, Op 111 (feat. Maurizio Pollini)",These Are Great Days (Speech To Boys Of Harrow School),"Jesu, Joy of Mans Desiring from Cantata BWV 147",Fats Waller and His Rhythm,John Keats,Franz Schubert,Noël Coward,Richard Strauss,Ludwig van Beethoven & Maurizio Pollini,Winston Churchill,Johann Sebastian Bach,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Edward Fox.
Favourite track: Jesu Joy Of Man's Desiring by Johann Sebastian BachBook: Selection of novels by Evelyn WaughLuxury: Limes toilet water by Floris
", ,dee95bdd-55a3-48af-8735-1c61baee5089,d0639a62-b2da-4c22-ae84-ea81956944e3,f91e3a88-24ee-4563-8963-fab73d2765ed,6aa4bb26-36f8-4a96-8328-4810a4e9a617,4cb43d82-824e-4034-b03d-1a98f36f6e16,1f9df192-a621-4f54-8850-2c5373b7eac9,e9fb8bad-ec0e-4cf1-aa82-a7e04a34b278,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/p009mxhl
"
0,Edward Heath,Fri 23 Dec 1988,Volume of the works of the Impressionist painters,Suntan lotion,Symphony No. 1 ('Sea Symphony'),Piano Trio No 1 in B flat major: Rondo,Der Rosenkavalier,If I Were A Rich Man,"Cockaigne (In London Town), Op 40",The Prisoners Chorus (from Fidelio),Symphony no. 9 in E minor Op.95 (From the New World) (feat. BBC National Orchestra of Wales),Hark! The herald angels sing,Ralph Vaughan Williams,Franz Schubert,Richard Strauss,Topol,"London Philharmonic Orchestra, Sir Edward Elgar & Sir Georg Solti",Ludwig van Beethoven,Antonín Dvořák & BBC National Orchestra of Wales,Felix Mendelssohn/Cummings,A Sea Symphony. ,The Complete Recordings Origin. 1926-8. ,Der Rosenkavalier. ,Fiddler On The Roof. ,London Symphony Orchestra Gala Concert. ,Fidelio. ,None,The Joy Of Xmas. ,"
Sue Lawley's castaway is former Prime Minister Edward Heath.

Show more

", ,4f3b96ed-f1f1-4a68-be73-0e0657837096,f91e3a88-24ee-4563-8963-fab73d2765ed,4cb43d82-824e-4034-b03d-1a98f36f6e16,e23e3e0e-7327-48ce-96a3-481896b26ca1,4e60a56a-514a-4a19-a3cc-49927c96b3cb,1f9df192-a621-4f54-8850-2c5373b7eac9,819eaeb2-8dd8-48a5-ad07-0bcd137985ef,, ,0,"https://www.bbc.co.uk/programmes/p009mf9s
"
0,Edward Moult,Mon 28 Dec 1959,The Pickwick Papers - Charles Dickens,Drawing equipment,"Symphony No 2 in D major, Op 73 (feat. Chicago Symphony Orchestra & Daniel Barenboim)",Just an Old-Fashioned Girl,"Violin Concerto in E minor, Op.64",The Trumpet Shall Sound from Messiah,Karelia Suite - 3rd movement (Alla marcia),The Dashing White Sargeant,Symphony no. 6 in F major  Op.68 (Pastoral) (feat. Frans Brüggen),The Lark Ascending (exc),"Johannes Brahms, Chicago Symphony Orchestra & Daniel Barenboim",Eartha Kitt,Felix Mendelssohn,George Frideric Handel,Jean Sibelius,Jimmy Shand and His Band,"Orchestra of the Eighteenth Century, Ludwig van Beethoven & Frans Brüggen",Ralph Vaughan Williams & BBC Symphony Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is broadcaster and farmer Ted Moult.
Favourite track: Symphony No 6 in F Major (Opus 68) by Ludwig van BeethovenBook: The Pickwick Papers by Charles DickensLuxury: Drawing equipment
", ,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,02b4a39e-04c0-4eb7-a0eb-c919f3d14154,0e85eb79-1c05-44ba-827c-7b259a3d941a,27870d47-bb98-42d1-bf2b-c7e972e6befc,691b0e9d-9e57-41cf-932d-a3d21b068e75,eb9452dd-1993-4d11-9603-9c0558aac9be,818b4526-69e0-4ce8-96ff-4586af1ef1f4,4f3b96ed-f1f1-4a68-be73-0e0657837096, ,0,"https://www.bbc.co.uk/programmes/p009y7gz
"
0,Edward Robey,Mon 15 Oct 1973,Grove's Dictionary of Music and Musicians,German white wine,Mir ist so wunderbar from Fidelio,"Violin Concerto in B minor, Op 61","Ha! ich bin's, ich bin's (from Tristan und Isolde)",Don Quixote,Falstaff,Symphony no. 1 in D major,Pelleas et Melisande: Act V,"Selig wie die Sonne (Die Meistersinger von Nurnberg, Act 3) (feat. John Barbirolli, Elisabeth Schimana & Hallé)",Ludwig van Beethoven,Edward Elgar,Richard Wagner,Richard Strauss,Giuseppe Verdi,Gustav Mahler,Claude Debussy,"Richard Wagner, Hallé Orchestra, Sir John Barbirolli & Elisabeth Schimana",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is barrister Edward Robey.
Favourite track: Selig, Wie Die Sonne by Richard WagnerBook: Grove's Dictionary of Music and MusiciansLuxury: German white wine
", ,1f9df192-a621-4f54-8850-2c5373b7eac9,4e60a56a-514a-4a19-a3cc-49927c96b3cb,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,4cb43d82-824e-4034-b03d-1a98f36f6e16,f1bedf1f-4445-4651-9c35-f4a3f3860a13,8d610e51-64b4-4654-b8df-064b0fb7a9d9,be50643c-0377-4968-b48c-47e06b2e2a3b,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f, ,0,"https://www.bbc.co.uk/programmes/p009n8j1
"
0,Edward Ward,Mon 28 Aug 1961,Encyclopaedia Britannica,Carving tools,The Hawk,La Montanara,Libiamo ne'lieti calci - Brindisi from La Traviata,Song of the Plains,That's All Right,I Loved You,On Top of Old Smokey,"Symphony No. 35 in D, K. 385 'Haffner' (feat. Michael Tilson Thomas)",Los Torrealberos,Societa Alpinisti Tridentini,Giuseppe Verdi,Alexandrov Song & Dance Ensemble,Alan Lomax,Alexandrov Song & Dance Ensemble,Josh White,Wolfgang Amadeus Mozart & Michael Tilson Thomas,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is foreign correspondent Edward Ward.
Favourite track: Symphony No 35 in D by Wolfgang Amadeus MozartBook: Encyclopaedia BritannicaLuxury: Carving tools
", ,,,f1bedf1f-4445-4651-9c35-f4a3f3860a13,,09920eef-ba69-4c46-96ae-a93f885af533,,f0b3af36-a38b-4e5e-bf9a-d25ae11ca741,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p009y6gz
"
0,Edward Woodward,Mon 25 Mar 1974,Three Men in a Boat - Jerome K Jerome,Bed,The Lion In Winter,Venus (from The Planets),"Symphony No 8 in B minor, 'Unfinished' (2nd mvt) (feat. Carlos Kleiber)",The Very Thought Of You,Mass for Four Voices,"1812 Overture, Op 49",Scheherazade - 2nd movement,Cabaret,John Barry,Gustav Holst,"Wiener Philharmoniker, Franz Schubert & Carlos Kleiber",Nat King Cole,William Byrd,Pyotr Ilyich Tchaikovsky,Nikolai Rimsky-Korsakov,Judi Dench,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Edward Woodward.
Favourite track: Venus by Gustav HolstBook: Three Men in a Boat by Jerome K JeromeLuxury: Bed
", ,661e20c8-3d82-4da2-94a2-97d9e11691c0,3ba68671-e3b5-4263-81dc-76b16b29bbc6,d770374d-05e9-4ed3-a068-3fbd4e6e4dd6,fbe054ec-a143-4101-9e9e-64abc5ff5ac9,d1cf7a39-f268-45e8-bbc0-6cea5c0272cf,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,4cfe7051-f649-4d07-83b3-7a732abe7249,a69f5a73-e016-4069-989d-8c093ec63ec5, ,0,"https://www.bbc.co.uk/programmes/p009n808
"
0,Edwige Feuillere,Mon 26 Aug 1968,Anglo-French dictionary,Ivory ball,"El amor brujo (feat. Shirley Verrett, Leopold Stokowski & The Philadelphia Orchestra)","Piano Concerto in A minor, Op 16 (feat. BBC Scottish Symphony Orchestra)",Il combattimento di Tancredi e Clorinda,Ombra mai fu (Largo) (from Xerxes),Peripatos,Alabama Song,The Consul - Act 2 Scene 2,Non Je Ne Regrette Rien,"Manuel de Falla, Shirley Verrett, The Philadelphia Orchestra & Leopold Stokowski",Edvard Grieg & BBC Scottish Symphony Orchestra,Claudio Monteverdi,George Frideric Handel,Manos Hadjidakis,Lotte Lenya,Gian Carlo Menotti,Édith Piaf,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Edwige Feuillere.
Favourite track: El Amor Brujo by Manuel de FallaBook: Anglo-French dictionaryLuxury: Ivory ball
", ,17268036-f51c-427c-a8a2-241fac69d39f,013c8e5b-d72a-4cd3-8dee-6c64d6125823,9a33a7ad-f725-473a-b50a-1d1796183af1,27870d47-bb98-42d1-bf2b-c7e972e6befc,e34c6bac-7b2b-4898-a488-81792da6aca3,244f758f-5154-49c8-b3e1-551491e502f3,f1b60091-96a3-49d5-a2c9-563a24ea8840,4f8ef4a3-40fa-46b5-8773-97686a8424f4, ,0,"https://www.bbc.co.uk/programmes/p009y1q1
"
0,Egon Ronay,Mon 21 Feb 1977,War and Peace - Leo Tolstoy,Champagne,Clair de Lune,Evening in Transylvania (from Ten Easy Pieces),Symphony no.2 (Op.36) in D major,Brandenburg Concerto No.3 (BWV.1048) in G major,Roman Festivals - 4th movement,Variations on a Hungarian Folksong,Dance of the Knights (Romeo and Juliet),Piano concerto in D flat major,Claude Debussy,Béla Bartók,"Ludwig van Beethoven, Oslo-Filharmonien & Manfred Honeck","Johann Sebastian Bach, Australian Brandenburg Orchestra & Paul Dyer",Ottorino Respighi,Hungarian Radio and Television Symphony Orchestra,Sergei Prokofiev,Aram Khachaturian,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is food and wine expert Egon Ronay.
Favourite track: Variations on a Hungarian Folksong by Hungarian Radio and Television Symphony OrchestraBook: War and Peace by Leo TolstoyLuxury: Champagne
", ,be50643c-0377-4968-b48c-47e06b2e2a3b,fd14da1b-3c2d-4cc8-9ca6-fc8c62ce6988,1f9df192-a621-4f54-8850-2c5373b7eac9,24f1766e-9635-4d58-a4d4-9413f9f98a4c,788c380d-247b-42f0-b7a9-64881e1f0fd9,,0e43fe9d-c472-4b62-be9e-55f971a023e1,fa25cd1f-beeb-4718-b4bb-d3da4f53539f, ,0,"https://www.bbc.co.uk/programmes/p009mzx6
"
0,Eight inhabitants from the Ascension Islands in the South Atlantic,Fri 14 Dec 1956,,,A nightingale sang in Berkeley Square,"Exsultate, jubilate - Alleluia",Learnin' The Blues,Mountain Greenery,Fantasia on Greensleeves,Cherry Pink and Apple Blossom White,Blue Danube Waltz,The Student Prince (feat. Constantine Callinicos),Philip Green & His Orchestra,"Vienna Philharmonic Orchestra, Wolfgang Amadeus Mozart, Hilde Güden & Alberto Erede",Frank Sinatra,Mel Tormé,"Philharmonic Promenade Orchestra, Ralph Vaughan Williams & Sir Adrian Boult",Eddie Calvert (trumpet) & Norrie Paramor & His Orchestra,"Vienna Philharmonic Orchestra, Johann Strauss II & Herbert von Karajan",Sigmund Romberg & Constantine Callinicos,None,None,None,None,None,None,None,None,"
Roy Plomley's castaways are eight inhabitants from the Ascension Islands in the South Atlantic.
", ,,,197450cd-0124-4164-b723-3c22dd16494d,4439c2fd-a754-4f6a-b3a6-791b47726156,,,,3c2caff5-ffbc-4711-9e4e-db94dd8e2e52, ,0,"https://www.bbc.co.uk/programmes/p00tbgf4
"
0,Eileen Atkins,Fri 4 Dec 1998,Moments of Being - Virginia Woolf,An Atkinson Grimshaw painting,"Waldszenen, Op. 82",42nd Street,Sonata in F Minor,Get Off Of My Cloud,"Concerto for Two Violins, Lute and Continuo in D Major - 2nd movement",California Dreamin',Improvisation No 8 in A minor,O clap your hands,Robert Schumann,Harry Warren & Al Dubin,Johannes Brahms,The Rolling Stones,Antonio Vivaldi,PaPas,Francis Poulenc,Orlando Gibbons,Sviatoslav Ricther: Schumann. ,None,Brahms: Sonatas for Clarinet and Piano. ,None,The Complete Works for Lute. ,California Dreamin’. ,Les Soirees de Nazelles etc. ,"Gibbons, Choral and Organ Music. ","
Sue Lawley's castaway is actress Eileen Atkins.

Show more

", ,3cd3882c-00f8-4362-a0c2-ad89ed248533,,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,b071f9fa-14b0-4217-8e97-eb41da73f598,ad79836d-9849-44df-8789-180bbc823f3c,b449ea62-593c-4391-8a09-31a4d389c3a0,5e1ef22b-310a-46ad-885b-4897b8c9c85a,50b144fd-2012-4cd9-be65-62a09c3ddb44, ,0,"https://www.bbc.co.uk/programmes/p00942ty
"
0,Eileen Fowler,Mon 11 Mar 1974,The Kon-Tiki Expedition - Dr Thor Heyerdahl,Writing materials,Tie A Yellow Ribbon Round The Ole Oak Tree,Song Of The Plains,Dive and Shake Exercise,"Piano Concerto in A minor, Op 16 (feat. BBC Scottish Symphony Orchestra)",Masquerade - suite (feat. Neeme Järvi & Royal Scottish National Orchestra),Oh for the wings of a dove (Hear My Prayer),Strangers In The Night,"Egli, col cuore grosso (from Madama Butterfly)",Tony Orlando & Dawn,Red Army Ensemble,Eileen Fowler,Edvard Grieg & BBC Scottish Symphony Orchestra,"Արամ Խաչատրյան, Neeme Järvi & Royal Scottish National Orchestra",Felix Mendelssohn,Frank Sinatra,Giacomo Puccini,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is physical exercise instructor Eileen Fowler.
Favourite track: Dive and Shake Exercise by Eileen FowlerBook: The Kon-Tiki Expedition by Dr Thor HeyerdahlLuxury: Writing materials
", ,db0bffb2-d6fd-47af-8b3a-d1f1af905096,,,013c8e5b-d72a-4cd3-8dee-6c64d6125823,fa25cd1f-beeb-4718-b4bb-d3da4f53539f,0e85eb79-1c05-44ba-827c-7b259a3d941a,197450cd-0124-4164-b723-3c22dd16494d,a693df4a-8762-4a45-b7fd-6695b558385e, ,0,"https://www.bbc.co.uk/programmes/p009n81d
"
0,Eileen Joyce,Sat 1 Dec 1945,,,Nymphs and Shepherds (from The Libertine),A Musical Offering: Ricercar a 6,"Symphony No 40 in G minor, K 550","Violin Concerto in B minor, Op 61",String Quartet in C major Op 59 No 3 'Razumovsky',"Hear ye, Israel (from Elijah)","Piano Quintet in A major, D667 'Trout'",Symphony no. 4 in E minor Op.98 (feat. BBC Symphony Orchestra),Henry Purcell,Johann Sebastian Bach,"Wolfgang Amadeus Mozart, Les Musiciens du Louvre & Marc Minkowski",Edward Elgar,Ludwig van Beethoven,Felix Mendelssohn,Vienna Piano Trio & Franz Schubert,Johannes Brahms & BBC Symphony Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is pianist Eileen Joyce.
", ,ddea5540-2c7d-4266-8507-b367c2635d35,24f1766e-9635-4d58-a4d4-9413f9f98a4c,b972f589-fb0e-474e-b64a-803b0364fa75,4e60a56a-514a-4a19-a3cc-49927c96b3cb,1f9df192-a621-4f54-8850-2c5373b7eac9,0e85eb79-1c05-44ba-827c-7b259a3d941a,f1b5bad1-582c-4808-811c-603f7bfb5e3d,c70d12a2-24fe-4f83-a6e6-57d84f8efb51, ,0,"https://www.bbc.co.uk/programmes/p009y01f
"
0,Eileen Joyce,Tue 6 Sep 1955,,,Symphony no.3 (Op.90) in F major,"Hear ye, Israel (from Elijah)",Prélude à l'après-midi d'un faune,O mio babbino caro from Gianni Schicchi,Murder In The Cathedral,The Happy Wanderer,Concerto for Harpsichord and Fortepiano in E flat major,Pomp & Circumstance March No 1 in D major (Land of Hope and Glory),Johannes Brahms,Felix Mendelssohn,"Claude Debussy, Philharmonia Orchestra & Pierre Boulez","Leona Mitchell, Giacomo Puccini, National Philharmonic Orchestra & Kurt Herbert Adler",T. S. Eliot,The Obernkirchen Children's Choir,Carl Philipp Emanuel Bach,Sir Edward Elgar & BBC Symphony Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is concert pianist Eileen Joyce.
Luxury: Encyclopaedia
", ,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,0e85eb79-1c05-44ba-827c-7b259a3d941a,be50643c-0377-4968-b48c-47e06b2e2a3b,a693df4a-8762-4a45-b7fd-6695b558385e,ae90c453-e8ed-4fb7-9d27-35b81fd0fdac,a5f088b8-71e4-4064-8d6f-46adee83d79b,f6486fc7-90ef-48ad-8ca3-905af1354afe,4e60a56a-514a-4a19-a3cc-49927c96b3cb, ,0,"https://www.bbc.co.uk/programmes/p009y9qd
"
0,Elaine Paige,Fri 17 Jul 1987,The complete works - Charles Dickens,Piano,Hallelujah Chorus - Messiah,Something's Coming,All I Have to Do Is Dream,Here Comes The Sun,'Der Hölle Rache' from The Magic Flute,I Got A Name,Diamonds on the Soles of Her Shoes,Un bel dì vedremo ('One fine day') from Madame Butterfly Act 2,George Frideric Handel,Barbra Streisand,The Everly Brothers,The Beatles,Wolfgang Amadeus Mozart,Lena Horne,Paul Simon,Giacomo Puccini,None,None,None,Abbey Road. ,None,None,None,None,"
Michael Parkinson's castaway is singer Elaine Paige.

Show more

", ,27870d47-bb98-42d1-bf2b-c7e972e6befc,56cd15a1-0d74-438b-8244-c96ffe1cae03,091ec508-877f-4e3c-92a3-10903bbbc7ad,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,b972f589-fb0e-474e-b64a-803b0364fa75,0031bc7a-1b6f-4620-99db-5202405b0749,05517043-ff78-4988-9c22-88c68588ebb9,a693df4a-8762-4a45-b7fd-6695b558385e, ,0,"https://www.bbc.co.uk/programmes/p009mlkr
"
0,Eleanor Bron,Mon 24 Jun 1968,Bi-lingual edition - Homer,Sycamore trees,"Waltz in A flat major, Op. 42",Clarinet Sonata No. 2 in E flat major,I Don't Know You Anymore,Violin Sonata No.1 in G minor BWV.1001,Elsa,Around the Corner,"Im Fruhling, D882",String Quintet No. 4 in G minor,Frédéric Chopin,Johannes Brahms,Dinah Washington,Johann Sebastian Bach & Alina Ibragimova,Bill Evans Trio,Jo Stafford,Robin Tritschler & Franz Schubert,Wolfgang Amadeus Mozart,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Eleanor Bron.
Favourite track: Im Fruhling by Franz SchubertBook: Bi-lingual edition by HomerLuxury: Sycamore trees
", ,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,d385947d-c00d-4311-9cf1-a032a1d4040b,24f1766e-9635-4d58-a4d4-9413f9f98a4c,d0630a08-3b40-4cb4-9f48-7d525262c1f6,1761dd90-8afd-4e77-8fd8-3f6028f02cf8,f91e3a88-24ee-4563-8963-fab73d2765ed,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p009y1v1
"
